index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
11905,1,0,1,10972.8,330.4131756249162,0,0,baseline
11906,1,0,1,10972.8,330.30248362435395,0,0,baseline
11907,1,0,1,10980.42,330.30248362435395,0,0,baseline
11908,1,0,1,10980.42,330.30248362435395,0,0,baseline
11909,1,0,1,10980.42,330.30248362435395,0,0,baseline
11910,1,0,1,10980.42,330.30248362435395,0,0,baseline
11911,1,0,1,10972.8,332.300527191945,0,0,baseline
11912,1,0,1,10972.8,332.300527191945,0,0,baseline
11913,1,0,1,10972.8,332.1883531303562,0,0,baseline
11914,1,0,1,10972.8,332.1883531303562,0,0,baseline
11915,1,0,1,10972.8,332.1883531303562,0,0,baseline
11916,1,0,1,10965.18,332.1883531303562,0,0,baseline
11917,1,0,1,10965.18,332.1883531303562,0,0,baseline
11918,1,0,1,10965.18,332.1883531303562,0,0,baseline
11919,1,0,1,10965.18,332.1883531303562,0,0,baseline
11920,1,0,1,10965.18,332.1883531303562,0,0,baseline
11921,1,0,1,10972.8,332.1883531303562,0,0,baseline
11922,1,0,1,10972.8,332.1883531303562,0,0,baseline
11923,1,0,1,10972.8,332.1883531303562,0,0,baseline
11924,1,0,1,10972.8,332.1883531303562,0,0,baseline
11925,1,0,1,10972.8,325.34556840896903,0,0,baseline
11926,1,0,1,10972.8,324.3720927085791,0,0,baseline
11927,1,0,1,10972.8,324.3720927085791,0,0,baseline
11928,1,0,1,10972.8,324.3720927085791,0,0,baseline
11929,1,0,1,10972.8,321.9884897299835,0,0,baseline
11930,1,0,1,10972.8,321.9884897299835,0,0,baseline
11931,1,0,1,10972.8,319.977716198481,0,0,baseline
11932,1,0,1,10972.8,319.7942320666306,0,0,baseline
11933,1,0,1,10972.8,319.7942320666306,0,0,baseline
11934,1,0,1,10972.8,319.7942320666306,0,0,baseline
11935,1,0,1,10972.8,319.7942320666306,0,0,baseline
11936,1,0,1,10972.8,319.05934636479924,0,0,baseline
11937,1,0,1,10972.8,319.05934636479924,0,0,baseline
11938,1,0,1,10972.8,319.24320275761914,0,0,baseline
11939,1,0,1,10972.8,319.24320275761914,0,0,baseline
11940,1,0,1,10972.8,318.96101816549924,0,0,baseline
11941,1,0,1,10972.8,318.96101816549924,0,0,baseline
11942,1,0,1,10972.8,318.86298287150504,0,0,baseline
11943,1,0,1,10972.8,318.86298287150504,0,0,baseline
11944,1,0,1,10972.8,318.86298287150504,0,0,baseline
11945,1,0,1,10972.8,319.0463372297896,0,0,baseline
11946,1,0,1,10980.42,319.0463372297896,0,0,baseline
11947,1,0,1,10980.42,319.0463372297896,0,0,baseline
11948,1,0,1,10980.42,319.0463372297896,0,0,baseline
11949,1,0,1,10980.42,319.0463372297896,0,0,baseline
11950,1,0,1,10980.42,319.0463372297896,0,0,baseline
11951,1,0,1,10980.42,318.96101816549924,0,0,baseline
11952,1,0,1,10980.42,318.96101816549924,0,0,baseline
11953,1,0,1,10980.42,318.96101816549924,0,0,baseline
11954,1,0,1,10980.42,318.96101816549924,0,0,baseline
11955,1,0,1,10980.42,318.96101816549924,0,0,baseline
11956,1,0,1,10980.42,318.96101816549924,0,0,baseline
11957,1,0,1,10980.42,318.96101816549924,0,0,baseline
11958,1,0,1,10980.42,319.0463372297896,0,0,baseline
11959,1,0,1,10980.42,319.0463372297896,0,0,baseline
11960,1,0,1,10980.42,319.0463372297896,0,0,baseline
11961,1,0,1,10980.42,319.0463372297896,0,0,baseline
11962,1,0,1,10980.42,319.0463372297896,0,0,baseline
11963,1,0,1,10980.42,319.0463372297896,0,0,baseline
11964,1,0,1,10980.42,319.0463372297896,0,0,baseline
11965,1,0,1,10980.42,319.0463372297896,0,0,baseline
11966,1,0,1,10980.42,319.05934636479924,0,0,baseline
11967,1,0,1,10980.42,319.05934636479924,0,0,baseline
11968,1,0,1,10980.42,319.05934636479924,0,0,baseline
11969,1,0,1,10980.42,318.96101816549924,0,0,baseline
11970,1,0,1,10980.42,318.8754061954864,0,0,baseline
11971,1,0,1,10980.42,318.8754061954864,0,0,baseline
11972,1,0,1,10980.42,318.8754061954864,0,0,baseline
11973,1,0,1,10980.42,318.8754061954864,0,0,baseline
11974,1,0,1,10980.42,318.8754061954864,0,0,baseline
11975,1,0,1,10980.42,318.8754061954864,0,0,baseline
11976,1,0,1,10980.42,318.8754061954864,0,0,baseline
11977,1,0,1,10980.42,318.8754061954864,0,0,baseline
11978,1,0,1,10980.42,318.8754061954864,0,0,baseline
11979,1,0,1,10980.42,318.8754061954864,0,0,baseline
11980,1,0,1,10980.42,318.8754061954864,0,0,baseline
11981,1,0,1,10980.42,318.8754061954864,0,0,baseline
11982,1,0,1,10980.42,318.8754061954864,0,0,baseline
11983,1,0,1,10980.42,318.9737753498904,0,0,baseline
11984,1,0,1,10980.42,318.9737753498904,0,0,baseline
11985,1,0,1,10980.42,318.9737753498904,0,0,baseline
11986,1,0,1,10980.42,318.9737753498904,0,0,baseline
11987,1,0,1,10980.42,318.9737753498904,0,0,baseline
11988,1,0,1,10980.42,318.9737753498904,0,0,baseline
11989,1,0,1,10980.42,318.9737753498904,0,0,baseline
11990,1,0,1,10980.42,318.9737753498904,0,0,baseline
11991,1,0,1,10980.42,318.9737753498904,0,0,baseline
11992,1,0,1,10972.8,319.0724392780193,0,0,baseline
11993,1,0,1,10972.8,319.0724392780193,0,0,baseline
11994,1,0,1,10980.42,319.0724392780193,0,0,baseline
11995,1,0,1,10980.42,319.171398719067,0,0,baseline
11996,1,0,1,10980.42,319.171398719067,0,0,baseline
11997,1,0,1,10980.42,319.171398719067,0,0,baseline
11998,1,0,1,10980.42,319.171398719067,0,0,baseline
11999,1,0,1,10980.42,319.171398719067,0,0,baseline
12000,1,0,1,10980.42,319.0724392780193,0,0,baseline
12001,1,0,1,10980.42,318.98661484040986,0,0,baseline
12002,1,0,1,10980.42,318.98661484040986,0,0,baseline
12003,1,0,1,10980.42,318.98661484040986,0,0,baseline
12004,1,0,1,10980.42,318.98661484040986,0,0,baseline
12005,1,0,1,10972.8,318.98661484040986,0,0,baseline
12006,1,0,1,10980.42,318.98661484040986,0,0,baseline
12007,1,0,1,10972.8,318.98661484040986,0,0,baseline
12008,1,0,1,10980.42,318.98661484040986,0,0,baseline
12009,1,0,1,10972.8,318.8017478595423,0,0,baseline
12010,1,0,1,10972.8,318.8017478595423,0,0,baseline
12011,1,0,1,10972.8,318.8017478595423,0,0,baseline
12012,1,0,1,10972.8,318.9004937423819,0,0,baseline
12013,1,0,1,10972.8,318.9004937423819,0,0,baseline
12014,1,0,1,10972.8,318.9004937423819,0,0,baseline
12015,1,0,1,10972.8,318.9004937423819,0,0,baseline
12016,1,0,1,10972.8,318.9004937423819,0,0,baseline
12017,1,0,1,10972.8,318.81407483429035,0,0,baseline
12018,1,0,1,10972.8,318.81407483429035,0,0,baseline
12019,1,0,1,10972.8,318.9004937423819,0,0,baseline
12020,1,0,1,10972.8,318.9004937423819,0,0,baseline
12021,1,0,1,10972.8,318.9004937423819,0,0,baseline
12022,1,0,1,10972.8,318.9004937423819,0,0,baseline
12023,1,0,1,10972.8,318.9004937423819,0,0,baseline
12024,1,0,1,10972.8,318.9004937423819,0,0,baseline
12025,1,0,1,10972.8,318.81407483429035,0,0,baseline
12026,1,0,1,10972.8,318.81407483429035,0,0,baseline
12027,1,0,1,10972.8,318.81407483429035,0,0,baseline
12028,1,0,1,10972.8,318.81407483429035,0,0,baseline
12029,1,0,1,10972.8,318.81407483429035,0,0,baseline
12030,1,0,1,10972.8,318.81407483429035,0,0,baseline
12031,1,0,1,10972.8,318.81407483429035,0,0,baseline
12032,1,0,1,10972.8,318.81407483429035,0,0,baseline
12033,1,0,1,10972.8,318.81407483429035,0,0,baseline
12034,1,0,1,10972.8,318.81407483429035,0,0,baseline
12035,1,0,1,10972.8,318.81407483429035,0,0,baseline
12036,1,0,1,10972.8,318.81407483429035,0,0,baseline
12037,1,0,1,10972.8,318.9131595249874,0,0,baseline
12038,1,0,1,10972.8,318.9131595249874,0,0,baseline
12039,1,0,1,10972.8,318.9131595249874,0,0,baseline
12040,1,0,1,10972.8,318.9131595249874,0,0,baseline
12041,1,0,1,10972.8,318.9131595249874,0,0,baseline
12042,1,0,1,10972.8,318.9131595249874,0,0,baseline
12043,1,0,1,10972.8,318.9131595249874,0,0,baseline
12044,1,0,1,10972.8,318.9131595249874,0,0,baseline
12045,1,0,1,10972.8,318.9131595249874,0,0,baseline
12046,1,0,1,10972.8,318.9131595249874,0,0,baseline
12047,1,0,1,10972.8,318.9131595249874,0,0,baseline
12048,1,0,1,10972.8,318.9131595249874,0,0,baseline
12049,1,0,1,10972.8,318.99953743486094,0,0,baseline
12050,1,0,1,10972.8,318.99953743486094,0,0,baseline
12051,1,0,1,10972.8,318.99953743486094,0,0,baseline
12052,1,0,1,10972.8,318.99953743486094,0,0,baseline
12053,1,0,1,10972.8,318.99953743486094,0,0,baseline
12054,1,0,1,10972.8,318.99953743486094,0,0,baseline
12055,1,0,1,10972.8,319.0988796916623,0,0,baseline
12056,1,0,1,10972.8,319.0988796916623,0,0,baseline
12057,1,0,1,10972.8,319.0988796916623,0,0,baseline
12058,1,0,1,10972.8,319.0988796916623,0,0,baseline
12059,1,0,1,10972.8,319.0988796916623,0,0,baseline
12060,1,0,1,10972.8,319.0988796916623,0,0,baseline
12061,1,0,1,10972.8,319.0988796916623,0,0,baseline
12062,1,0,1,10972.8,319.0988796916623,0,0,baseline
12063,1,0,1,10965.18,319.0988796916623,0,0,baseline
12064,1,0,1,10965.18,319.0988796916623,0,0,baseline
12065,1,0,1,10965.18,319.0988796916623,0,0,baseline
12066,1,0,1,10965.18,319.01254394137413,0,0,baseline
12067,1,0,1,10972.8,319.01254394137413,0,0,baseline
12068,1,0,1,10965.18,319.01254394137413,0,0,baseline
12069,1,0,1,10965.18,319.01254394137413,0,0,baseline
12070,1,0,1,10965.18,319.01254394137413,0,0,baseline
12071,1,0,1,10965.18,319.01254394137413,0,0,baseline
12072,1,0,1,10972.8,319.01254394137413,0,0,baseline
12073,1,0,1,10965.18,319.01254394137413,0,0,baseline
12074,1,0,1,10965.18,319.01254394137413,0,0,baseline
12075,1,0,1,10965.18,319.01254394137413,0,0,baseline
12076,1,0,1,10965.18,318.9131595249874,0,0,baseline
12077,1,0,1,10965.18,318.8264818889932,0,0,baseline
12078,1,0,1,10965.18,318.8264818889932,0,0,baseline
12079,1,0,1,10965.18,318.8264818889932,0,0,baseline
12080,1,0,1,10965.18,318.8264818889932,0,0,baseline
12081,1,0,1,10965.18,318.8264818889932,0,0,baseline
12082,1,0,1,10965.18,318.8264818889932,0,0,baseline
12083,1,0,1,10965.18,318.8264818889932,0,0,baseline
12084,1,0,1,10965.18,318.8264818889932,0,0,baseline
12085,1,0,1,10965.18,318.8264818889932,0,0,baseline
12086,1,0,1,10972.8,318.8264818889932,0,0,baseline
12087,1,0,1,10965.18,318.8264818889932,0,0,baseline
12088,1,0,1,10965.18,318.8264818889932,0,0,baseline
12089,1,0,1,10965.18,318.925907703684,0,0,baseline
12090,1,0,1,10965.18,319.01254394137413,0,0,baseline
12091,1,0,1,10965.18,318.925907703684,0,0,baseline
12092,1,0,1,10965.18,318.925907703684,0,0,baseline
12093,1,0,1,10965.18,318.925907703684,0,0,baseline
12094,1,0,1,10965.18,318.925907703684,0,0,baseline
12095,1,0,1,10965.18,318.925907703684,0,0,baseline
12096,1,0,1,10965.18,318.925907703684,0,0,baseline
12097,1,0,1,10965.18,318.8264818889932,0,0,baseline
12098,1,0,1,10965.18,318.8264818889932,0,0,baseline
12099,1,0,1,10965.18,318.925907703684,0,0,baseline
12100,1,0,1,10965.18,318.925907703684,0,0,baseline
12101,1,0,1,10965.18,318.925907703684,0,0,baseline
12102,1,0,1,10965.18,318.925907703684,0,0,baseline
12103,1,0,1,10965.18,318.925907703684,0,0,baseline
12104,1,0,1,10965.18,318.925907703684,0,0,baseline
12105,1,0,1,10965.18,318.925907703684,0,0,baseline
12106,1,0,1,10965.18,318.925907703684,0,0,baseline
12107,1,0,1,10965.18,318.925907703684,0,0,baseline
12108,1,0,1,10965.18,318.925907703684,0,0,baseline
12109,1,0,1,10965.18,319.01254394137413,0,0,baseline
12110,1,0,1,10972.8,319.01254394137413,0,0,baseline
12111,1,0,1,10965.18,319.01254394137413,0,0,baseline
12112,1,0,1,10965.18,319.01254394137413,0,0,baseline
12113,1,0,1,10965.18,319.01254394137413,0,0,baseline
12114,1,0,1,10965.18,319.01254394137413,0,0,baseline
12115,1,0,1,10965.18,319.01254394137413,0,0,baseline
12116,1,0,1,10972.8,319.01254394137413,0,0,baseline
12117,1,0,1,10965.18,319.01254394137413,0,0,baseline
12118,1,0,1,10965.18,319.01254394137413,0,0,baseline
12119,1,0,1,10965.18,319.01254394137413,0,0,baseline
12120,1,0,1,10965.18,319.01254394137413,0,0,baseline
12121,1,0,1,10965.18,318.925907703684,0,0,baseline
12122,1,0,1,10965.18,318.925907703684,0,0,baseline
12123,1,0,1,10965.18,318.925907703684,0,0,baseline
12124,1,0,1,10965.18,318.925907703684,0,0,baseline
12125,1,0,1,10965.18,318.8264818889932,0,0,baseline
12126,1,0,1,10965.18,318.8264818889932,0,0,baseline
12127,1,0,1,10965.18,318.8264818889932,0,0,baseline
12128,1,0,1,10965.18,318.8264818889932,0,0,baseline
12129,1,0,1,10965.18,318.8264818889932,0,0,baseline
12130,1,0,1,10965.18,318.8264818889932,0,0,baseline
12131,1,0,1,10965.18,318.9131595249874,0,0,baseline
12132,1,0,1,10965.18,319.01254394137413,0,0,baseline
12133,1,0,1,10965.18,319.01254394137413,0,0,baseline
12134,1,0,1,10965.18,319.01254394137413,0,0,baseline
12135,1,0,1,10965.18,319.01254394137413,0,0,baseline
12136,1,0,1,10965.18,319.01254394137413,0,0,baseline
12137,1,0,1,10965.18,318.9131595249874,0,0,baseline
12138,1,0,1,10965.18,318.9131595249874,0,0,baseline
12139,1,0,1,10965.18,318.9131595249874,0,0,baseline
12140,1,0,1,10965.18,318.9131595249874,0,0,baseline
12141,1,0,1,10965.18,319.01254394137413,0,0,baseline
12142,1,0,1,10965.18,319.01254394137413,0,0,baseline
12143,1,0,1,10965.18,319.01254394137413,0,0,baseline
12144,1,0,1,10965.18,318.9131595249874,0,0,baseline
12145,1,0,1,10965.18,318.9131595249874,0,0,baseline
12146,1,0,1,10965.18,318.9131595249874,0,0,baseline
12147,1,0,1,10965.18,318.9131595249874,0,0,baseline
12148,1,0,1,10965.18,318.9131595249874,0,0,baseline
12149,1,0,1,10965.18,318.9131595249874,0,0,baseline
12150,1,0,1,10965.18,318.9131595249874,0,0,baseline
12151,1,0,1,10965.18,318.9131595249874,0,0,baseline
12152,1,0,1,10965.18,318.9131595249874,0,0,baseline
12153,1,0,1,10965.18,318.9131595249874,0,0,baseline
12154,1,0,1,10965.18,318.9131595249874,0,0,baseline
12155,1,0,1,10965.18,318.9131595249874,0,0,baseline
12156,1,0,1,10965.18,318.9131595249874,0,0,baseline
12157,1,0,1,10965.18,318.9131595249874,0,0,baseline
12158,1,0,1,10965.18,318.9131595249874,0,0,baseline
12159,1,0,1,10965.18,318.8264818889932,0,0,baseline
12160,1,0,1,10965.18,318.9131595249874,0,0,baseline
12161,1,0,1,10965.18,318.9131595249874,0,0,baseline
12162,1,0,1,10965.18,318.9131595249874,0,0,baseline
12163,1,0,1,10965.18,318.9131595249874,0,0,baseline
12164,1,0,1,10965.18,318.9131595249874,0,0,baseline
12165,1,0,1,10965.18,318.9131595249874,0,0,baseline
12166,1,0,1,10965.18,318.9131595249874,0,0,baseline
12167,1,0,1,10965.18,318.99953743486094,0,0,baseline
12168,1,0,1,10965.18,318.99953743486094,0,0,baseline
12169,1,0,1,10965.18,318.99953743486094,0,0,baseline
12170,1,0,1,10965.18,318.99953743486094,0,0,baseline
12171,1,0,1,10965.18,318.99953743486094,0,0,baseline
12172,1,0,1,10965.18,318.99953743486094,0,0,baseline
12173,1,0,1,10965.18,318.99953743486094,0,0,baseline
12174,1,0,1,10965.18,318.99953743486094,0,0,baseline
12175,1,0,1,10965.18,318.99953743486094,0,0,baseline
12176,1,0,1,10965.18,318.99953743486094,0,0,baseline
12177,1,0,1,10965.18,318.9004937423819,0,0,baseline
12178,1,0,1,10965.18,318.9004937423819,0,0,baseline
12179,1,0,1,10965.18,318.9004937423819,0,0,baseline
12180,1,0,1,10965.18,318.9004937423819,0,0,baseline
12181,1,0,1,10965.18,318.9004937423819,0,0,baseline
12182,1,0,1,10965.18,318.9004937423819,0,0,baseline
12183,1,0,1,10965.18,318.9004937423819,0,0,baseline
12184,1,0,1,10965.18,318.9004937423819,0,0,baseline
12185,1,0,1,10965.18,318.9004937423819,0,0,baseline
12186,1,0,1,10965.18,318.9004937423819,0,0,baseline
12187,1,0,1,10965.18,318.9004937423819,0,0,baseline
12188,1,0,1,10965.18,318.9004937423819,0,0,baseline
12189,1,0,1,10965.18,318.9004937423819,0,0,baseline
12190,1,0,1,10965.18,318.9004937423819,0,0,baseline
12191,1,0,1,10965.18,318.9004937423819,0,0,baseline
12192,1,0,1,10965.18,318.9004937423819,0,0,baseline
12193,1,0,1,10965.18,318.9004937423819,0,0,baseline
12194,1,0,1,10965.18,318.9004937423819,0,0,baseline
12195,1,0,1,10965.18,318.9004937423819,0,0,baseline
12196,1,0,1,10965.18,318.9004937423819,0,0,baseline
12197,1,0,1,10965.18,318.9004937423819,0,0,baseline
12198,1,0,1,10965.18,318.8017478595423,0,0,baseline
12199,1,0,1,10965.18,318.8017478595423,0,0,baseline
12200,1,0,1,10965.18,318.9004937423819,0,0,baseline
12201,1,0,1,10965.18,318.9004937423819,0,0,baseline
12202,1,0,1,10965.18,318.9004937423819,0,0,baseline
12203,1,0,1,10972.8,318.8017478595423,0,0,baseline
12204,1,0,1,10965.18,318.8017478595423,0,0,baseline
12205,1,0,1,10965.18,318.9004937423819,0,0,baseline
12206,1,0,1,10965.18,318.9004937423819,0,0,baseline
12207,1,0,1,10965.18,318.9004937423819,0,0,baseline
12208,1,0,1,10965.18,318.9004937423819,0,0,baseline
12209,1,0,1,10972.8,318.8017478595423,0,0,baseline
12210,1,0,1,10965.18,318.8017478595423,0,0,baseline
12211,1,0,1,10972.8,318.9004937423819,0,0,baseline
12212,1,0,1,10965.18,318.9004937423819,0,0,baseline
12213,1,0,1,10972.8,318.9004937423819,0,0,baseline
12214,1,0,1,10965.18,318.98661484040986,0,0,baseline
12215,1,0,1,10972.8,318.98661484040986,0,0,baseline
12216,1,0,1,10972.8,318.98661484040986,0,0,baseline
12217,1,0,1,10972.8,318.98661484040986,0,0,baseline
12218,1,0,1,10972.8,318.88790956083307,0,0,baseline
12219,1,0,1,10972.8,318.88790956083307,0,0,baseline
12220,1,0,1,10972.8,318.88790956083307,0,0,baseline
12221,1,0,1,10972.8,318.88790956083307,0,0,baseline
12222,1,0,1,10972.8,318.88790956083307,0,0,baseline
12223,1,0,1,10972.8,318.88790956083307,0,0,baseline
12224,1,0,1,10972.8,318.88790956083307,0,0,baseline
12225,1,0,1,10972.8,318.88790956083307,0,0,baseline
12226,1,0,1,10972.8,318.8017478595423,0,0,baseline
12227,1,0,1,10972.8,318.7032990291142,0,0,baseline
12228,1,0,1,10972.8,318.7032990291142,0,0,baseline
12229,1,0,1,10972.8,318.7032990291142,0,0,baseline
12230,1,0,1,10972.8,318.7032990291142,0,0,baseline
12231,1,0,1,10972.8,318.7032990291142,0,0,baseline
12232,1,0,1,10972.8,318.7032990291142,0,0,baseline
12233,1,0,1,10972.8,318.7895001930724,0,0,baseline
12234,1,0,1,10972.8,318.7895001930724,0,0,baseline
12235,1,0,1,10972.8,318.7895001930724,0,0,baseline
12236,1,0,1,10965.18,318.7895001930724,0,0,baseline
12237,1,0,1,10965.18,318.7895001930724,0,0,baseline
12238,1,0,1,10972.8,318.7895001930724,0,0,baseline
12239,1,0,1,10972.8,318.7895001930724,0,0,baseline
12240,1,0,1,10972.8,318.7895001930724,0,0,baseline
12241,1,0,1,10965.18,318.7895001930724,0,0,baseline
12242,1,0,1,10972.8,318.7895001930724,0,0,baseline
12243,1,0,1,10972.8,318.7895001930724,0,0,baseline
12244,1,0,1,10972.8,318.7895001930724,0,0,baseline
12245,1,0,1,10972.8,318.7895001930724,0,0,baseline
12246,1,0,1,10972.8,318.7895001930724,0,0,baseline
12247,1,0,1,10972.8,318.7895001930724,0,0,baseline
12248,1,0,1,10972.8,318.7895001930724,0,0,baseline
12249,1,0,1,10972.8,318.7895001930724,0,0,baseline
12250,1,0,1,10972.8,318.7895001930724,0,0,baseline
12251,1,0,1,10972.8,318.8754061954864,0,0,baseline
12252,1,0,1,10972.8,318.8754061954864,0,0,baseline
12253,1,0,1,10972.8,318.8754061954864,0,0,baseline
12254,1,0,1,10972.8,318.8754061954864,0,0,baseline
12255,1,0,1,10972.8,318.8754061954864,0,0,baseline
12256,1,0,1,10972.8,318.8754061954864,0,0,baseline
12257,1,0,1,10972.8,318.8754061954864,0,0,baseline
12258,1,0,1,10972.8,318.8754061954864,0,0,baseline
12259,1,0,1,10972.8,318.8754061954864,0,0,baseline
12260,1,0,1,10972.8,318.8754061954864,0,0,baseline
12261,1,0,1,10972.8,318.8754061954864,0,0,baseline
12262,1,0,1,10972.8,318.8754061954864,0,0,baseline
12263,1,0,1,10972.8,318.8754061954864,0,0,baseline
12264,1,0,1,10972.8,318.8754061954864,0,0,baseline
12265,1,0,1,10972.8,318.8754061954864,0,0,baseline
12266,1,0,1,10972.8,318.8754061954864,0,0,baseline
12267,1,0,1,10972.8,318.8754061954864,0,0,baseline
12268,1,0,1,10972.8,318.8754061954864,0,0,baseline
12269,1,0,1,10972.8,318.8754061954864,0,0,baseline
12270,1,0,1,10972.8,318.8754061954864,0,0,baseline
12271,1,0,1,10972.8,318.8754061954864,0,0,baseline
12272,1,0,1,10972.8,318.8754061954864,0,0,baseline
12273,1,0,1,10972.8,318.8754061954864,0,0,baseline
12274,1,0,1,10972.8,318.8754061954864,0,0,baseline
12275,1,0,1,10972.8,318.8754061954864,0,0,baseline
12276,1,0,1,10972.8,318.8754061954864,0,0,baseline
12277,1,0,1,10972.8,318.8754061954864,0,0,baseline
12278,1,0,1,10972.8,318.8754061954864,0,0,baseline
12279,1,0,1,10972.8,318.8754061954864,0,0,baseline
12280,1,0,1,10972.8,318.8754061954864,0,0,baseline
12281,1,0,1,10972.8,318.8754061954864,0,0,baseline
12282,1,0,1,10972.8,318.77733107307284,0,0,baseline
12283,1,0,1,10972.8,318.77733107307284,0,0,baseline
12284,1,0,1,10972.8,318.77733107307284,0,0,baseline
12285,1,0,1,10972.8,318.77733107307284,0,0,baseline
12286,1,0,1,10972.8,318.77733107307284,0,0,baseline
12287,1,0,1,10972.8,318.77733107307284,0,0,baseline
12288,1,0,1,10972.8,318.77733107307284,0,0,baseline
12289,1,0,1,10972.8,318.77733107307284,0,0,baseline
12290,1,0,1,10980.42,318.77733107307284,0,0,baseline
12291,1,0,1,10980.42,318.77733107307284,0,0,baseline
12292,1,0,1,10972.8,318.77733107307284,0,0,baseline
12293,1,0,1,10972.8,318.77733107307284,0,0,baseline
12294,1,0,1,10980.42,318.77733107307284,0,0,baseline
12295,1,0,1,10980.42,318.77733107307284,0,0,baseline
12296,1,0,1,10980.42,318.77733107307284,0,0,baseline
12297,1,0,1,10972.8,318.77733107307284,0,0,baseline
12298,1,0,1,10980.42,318.6795492384505,0,0,baseline
12299,1,0,1,10980.42,318.6795492384505,0,0,baseline
12300,1,0,1,10980.42,318.6795492384505,0,0,baseline
12301,1,0,1,10980.42,318.6795492384505,0,0,baseline
12302,1,0,1,10980.42,318.6795492384505,0,0,baseline
12303,1,0,1,10980.42,318.6795492384505,0,0,baseline
12304,1,0,1,10980.42,318.6795492384505,0,0,baseline
12305,1,0,1,10980.42,318.6795492384505,0,0,baseline
12306,1,0,1,10980.42,318.6795492384505,0,0,baseline
12307,1,0,1,10980.42,318.6795492384505,0,0,baseline
12308,1,0,1,10980.42,318.6795492384505,0,0,baseline
12309,1,0,1,10980.42,318.76523974744737,0,0,baseline
12310,1,0,1,10972.8,318.76523974744737,0,0,baseline
12311,1,0,1,10972.8,318.76523974744737,0,0,baseline
12312,1,0,1,10980.42,318.76523974744737,0,0,baseline
12313,1,0,1,10980.42,318.76523974744737,0,0,baseline
12314,1,0,1,10980.42,318.76523974744737,0,0,baseline
12315,1,0,1,10972.8,318.76523974744737,0,0,baseline
12316,1,0,1,10972.8,318.76523974744737,0,0,baseline
12317,1,0,1,10972.8,318.76523974744737,0,0,baseline
12318,1,0,1,10972.8,318.76523974744737,0,0,baseline
12319,1,0,1,10972.8,318.76523974744737,0,0,baseline
12320,1,0,1,10972.8,318.76523974744737,0,0,baseline
12321,1,0,1,10972.8,318.76523974744737,0,0,baseline
12322,1,0,1,10972.8,318.76523974744737,0,0,baseline
12323,1,0,1,10972.8,318.76523974744737,0,0,baseline
12324,1,0,1,10972.8,318.76523974744737,0,0,baseline
12325,1,0,1,10972.8,318.76523974744737,0,0,baseline
12326,1,0,1,10972.8,318.76523974744737,0,0,baseline
12327,1,0,1,10972.8,318.76523974744737,0,0,baseline
12328,1,0,1,10972.8,318.76523974744737,0,0,baseline
12329,1,0,1,10972.8,318.76523974744737,0,0,baseline
12330,1,0,1,10972.8,318.76523974744737,0,0,baseline
12331,1,0,1,10972.8,318.76523974744737,0,0,baseline
12332,1,0,1,10972.8,318.66778805553145,0,0,baseline
12333,1,0,1,10972.8,318.66778805553145,0,0,baseline
12334,1,0,1,10972.8,318.66778805553145,0,0,baseline
12335,1,0,1,10980.42,318.66778805553145,0,0,baseline
12336,1,0,1,10980.42,318.66778805553145,0,0,baseline
12337,1,0,1,10972.8,318.66778805553145,0,0,baseline
12338,1,0,1,10972.8,318.66778805553145,0,0,baseline
12339,1,0,1,10972.8,318.66778805553145,0,0,baseline
12340,1,0,1,10980.42,318.66778805553145,0,0,baseline
12341,1,0,1,10972.8,318.66778805553145,0,0,baseline
12342,1,0,1,10972.8,318.66778805553145,0,0,baseline
12343,1,0,1,10972.8,318.66778805553145,0,0,baseline
12344,1,0,1,10972.8,318.66778805553145,0,0,baseline
12345,1,0,1,10972.8,318.75322547365744,0,0,baseline
12346,1,0,1,10972.8,318.75322547365744,0,0,baseline
12347,1,0,1,10972.8,318.75322547365744,0,0,baseline
12348,1,0,1,10972.8,318.75322547365744,0,0,baseline
12349,1,0,1,10980.42,318.75322547365744,0,0,baseline
12350,1,0,1,10972.8,318.75322547365744,0,0,baseline
12351,1,0,1,10980.42,318.75322547365744,0,0,baseline
12352,1,0,1,10972.8,318.75322547365744,0,0,baseline
12353,1,0,1,10972.8,318.75322547365744,0,0,baseline
12354,1,0,1,10980.42,318.75322547365744,0,0,baseline
12355,1,0,1,10980.42,318.75322547365744,0,0,baseline
12356,1,0,1,10980.42,318.75322547365744,0,0,baseline
12357,1,0,1,10980.42,318.66778805553145,0,0,baseline
12358,1,0,1,10980.42,318.66778805553145,0,0,baseline
12359,1,0,1,10980.42,318.66778805553145,0,0,baseline
12360,1,0,1,10980.42,318.5706270556106,0,0,baseline
12361,1,0,1,10980.42,318.5706270556106,0,0,baseline
12362,1,0,1,10972.8,318.5706270556106,0,0,baseline
12363,1,0,1,10972.8,318.5706270556106,0,0,baseline
12364,1,0,1,10980.42,318.5706270556106,0,0,baseline
12365,1,0,1,10980.42,318.5706270556106,0,0,baseline
12366,1,0,1,10980.42,318.656101717374,0,0,baseline
12367,1,0,1,10980.42,318.656101717374,0,0,baseline
12368,1,0,1,10980.42,318.656101717374,0,0,baseline
12369,1,0,1,10980.42,318.656101717374,0,0,baseline
